TimeStamp, ReadCount, Antenna, Protocol, RSSI, EPC, Sensor
10/05/2016 11:58:05.447, 3114, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:05.981, 3119, 1, GEN2, -9, E036112D912508B3, 23.57,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:06.572, 3121, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:07.181, 3128, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:07.790, 3132, 1, GEN2, -9, E036112D912508B3, 23.36,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:08.382, 3139, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:08.910, 3141, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:09.488, 3146, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:10.098, 3151, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:10.689, 3155, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:11.347, 3162, 1, GEN2, -9, E036112D912508B3, 23.57,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:12.189, 3164, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:12.595, 3167, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:13.247, 3172, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:13.872, 3176, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:14.466, 3183, 1, GEN2, -9, E036112D912508B3, 23.36,0.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:15.265, 3185, 1, GEN2, -7, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:15.872, 3187, 1, GEN2, -16, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:16.276, 3191, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:58:16.790, 3193, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:17.369, 3199, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:17.928, 3204, 1, GEN2, -12, E036112D912508B3, 23.36,0.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:18.631, 3208, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:19.256, 3212, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:19.864, 3216, 1, GEN2, -9, E036112D912508B3, 23.57,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:20.503, 3219, 1, GEN2, -12, E036112D912508B3, 23.57,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:21.020, 3222, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:21.567, 3225, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:22.110, 3229, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:22.703, 3234, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:58:23.280, 3236, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:23.843, 3243, 1, GEN2, -7, E036112D912508B3, 23.57,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:24.451, 3247, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:25.090, 3254, 1, GEN2, -7, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:25.714, 3259, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:26.590, 3264, 1, GEN2, -9, E036112D912508B3, 23.36,0.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:27.636, 3266, 1, GEN2, -7, E036112D912508B3, 23.57,46.00,0.00,2.20, (Infinity%), 
10/05/2016 11:58:29.178, 3267, 1, GEN2, -7, E036112D912508B3, 23.57,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:58:30.145, 3272, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:31.049, 3276, 1, GEN2, -14, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:31.923, 3281, 1, GEN2, -9, E036112D912508B3, 23.16,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:33.064, 3286, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:34.089, 3288, 1, GEN2, -16, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:34.978, 3290, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:58:35.761, 3295, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:36.603, 3299, 1, GEN2, -14, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:37.479, 3306, 1, GEN2, -9, E036112D912508B3, 23.36,0.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:38.382, 3311, 1, GEN2, -7, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:39.223, 3316, 1, GEN2, -16, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:40.802, 3321, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:41.518, 3323, 1, GEN2, -14, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:42.535, 3325, 1, GEN2, -7, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:43.404, 3327, 1, GEN2, -7, E036112D912508B3, 23.36,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:44.094, 3332, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:44.934, 3337, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:46.134, 3342, 1, GEN2, -14, E036112D912508B3, 23.16,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:46.979, 3349, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:48.211, 3354, 1, GEN2, -14, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 11:58:49.475, 3355, 1, GEN2, -7, E036112D912508B3, 23.36,0.00,0.00,2.20, (Infinity%), 
10/05/2016 11:58:50.784, 3360, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.19, (Infinity%), 
10/05/2016 11:58:52.300, 3367, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:53.518, 3372, 1, GEN2, -7, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:54.405, 3377, 1, GEN2, -16, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:55.611, 3382, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,3.27, (Infinity%), 
10/05/2016 11:58:56.664, 3384, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:57.386, 3391, 1, GEN2, -9, E036112D912508B3, 23.36,0.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:58.418, 3393, 1, GEN2, -7, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:58:59.468, 3398, 1, GEN2, -7, E036112D912508B3, 23.16,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:00.944, 3403, 1, GEN2, -12, E036112D912508B3, 23.36,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:01.846, 3408, 1, GEN2, -14, E036112D912508B3, 23.57,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:03.048, 3409, 1, GEN2, -7, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:03.854, 3411, 1, GEN2, -16, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:04.624, 3418, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:05.604, 3422, 1, GEN2, -14, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:06.452, 3429, 1, GEN2, -9, E036112D912508B3, 23.36,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:07.637, 3434, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:08.198, 3436, 1, GEN2, -9, E036112D912508B3, 23.57,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:08.803, 3438, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:09.415, 3444, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:09.976, 3449, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:10.504, 3453, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:11.067, 3457, 1, GEN2, -9, E036112D912508B3, 23.36,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:11.721, 3462, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:12.317, 3466, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:12.908, 3471, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:13.454, 3475, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:14.031, 3480, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:59:14.688, 3482, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:15.216, 3484, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.20, (Infinity%), 
10/05/2016 11:59:15.827, 3488, 1, GEN2, -9, E036112D912508B3, 23.36,0.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:16.497, 3490, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:17.057, 3494, 1, GEN2, -9, E036112D912508B3, 23.36,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:17.696, 3496, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:18.244, 3498, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:18.821, 3505, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:19.352, 3507, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:59:20.453, 3509, 1, GEN2, -16, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:21.239, 3514, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:59:22.320, 3516, 1, GEN2, -9, E036112D912508B3, 23.36,0.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:22.753, 3518, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:23.375, 3523, 1, GEN2, -16, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:24.034, 3525, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:24.625, 3531, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:25.280, 3534, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.20, (Infinity%), 
10/05/2016 11:59:25.813, 3539, 1, GEN2, -9, E036112D912508B3, 23.36,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:26.356, 3544, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:26.952, 3548, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:59:27.462, 3550, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:27.994, 3554, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:28.526, 3556, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:29.088, 3561, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:29.634, 3565, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:30.241, 3567, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:30.807, 3569, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:31.427, 3575, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:31.988, 3580, 1, GEN2, -12, E036112D912508B3, 23.36,0.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:32.532, 3584, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:33.110, 3589, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:33.673, 3591, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:34.252, 3598, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:59:34.830, 3599, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:35.388, 3603, 1, GEN2, -12, E036112D912508B3, 23.57,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:35.905, 3605, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.18, (Infinity%), 
10/05/2016 11:59:36.494, 3607, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:37.105, 3612, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:37.728, 3615, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.18, (Infinity%), 
10/05/2016 11:59:38.245, 3617, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:38.805, 3620, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:39.397, 3625, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 11:59:39.931, 3627, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:40.493, 3631, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:59:41.038, 3632, 1, GEN2, -9, E036112D912508B3, 23.36,0.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:41.597, 3638, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:42.206, 3643, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:42.786, 3645, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:43.360, 3650, 1, GEN2, -14, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:44.001, 3657, 1, GEN2, -7, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:44.594, 3659, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.19, (Infinity%), 
10/05/2016 11:59:45.138, 3661, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:45.702, 3666, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:46.247, 3670, 1, GEN2, -9, E036112D912508B3, 23.36,47.00,0.00,2.20, (Infinity%), 
10/05/2016 11:59:46.780, 3672, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:47.388, 3677, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:47.978, 3681, 1, GEN2, -9, E036112D912508B3, 23.36,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:48.526, 3683, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:49.134, 3684, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:59:49.648, 3686, 1, GEN2, -12, E036112D912508B3, 23.36,47.00,0.00,2.20, (Infinity%), 
10/05/2016 11:59:50.194, 3688, 1, GEN2, -9, E036112D912508B3, 23.57,0.00,0.00,2.20, (Infinity%), 
10/05/2016 11:59:50.849, 3690, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:51.395, 3692, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:52.020, 3697, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:52.627, 3701, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:53.252, 3705, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:59:53.829, 3710, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 14:03:46.571, 3781, 1, GEN2, -14, E036112D912508B3, 23.16,45.00,0.00,2.18, (Infinity%), 
10/05/2016 14:03:47.133, 3786, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:03:47.678, 3791, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.18, (Infinity%), 
10/05/2016 14:03:48.272, 3795, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.18, (Infinity%), 
10/05/2016 14:03:48.801, 3802, 1, GEN2, -7, E036112D912508B3, 23.16,45.00,0.00,2.18, (Infinity%), 
10/05/2016 14:03:49.318, 3806, 1, GEN2, -9, E036112D912508B3, 23.16,8.00,0.00,2.18, (Infinity%), 
10/05/2016 14:03:49.863, 3813, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.18, (Infinity%), 
10/05/2016 14:03:50.437, 3820, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:03:50.969, 3825, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:03:51.500, 3829, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.13, (Infinity%), 
10/05/2016 14:03:52.125, 3834, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.19, (Infinity%), 
10/05/2016 14:03:52.671, 3839, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.17, (Infinity%), 
10/05/2016 14:03:53.202, 3843, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.13, (Infinity%), 
10/05/2016 14:03:55.557, 3845, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.16, (Infinity%), 
10/05/2016 14:03:55.915, 3852, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.13, (Infinity%), 
10/05/2016 14:03:56.476, 3853, 1, GEN2, -14, E036112D912508B3, 22.95,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:03:57.040, 3854, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:03:57.553, 3856, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:03:58.084, 3858, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.17, (Infinity%), 
10/05/2016 14:03:58.613, 3862, 1, GEN2, -12, E036112D912508B3, -44.61,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:03:59.130, 3869, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:03:59.688, 3874, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:04:00.251, 3878, 1, GEN2, -9, E036112D912508B3, 22.95,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:04:00.876, 3880, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.19, (Infinity%), 
10/05/2016 14:04:01.406, 3885, 1, GEN2, -14, E036112D912508B3, 23.16,45.00,0.00,2.19, (Infinity%), 
10/05/2016 14:04:01.983, 3892, 1, GEN2, -12, E036112D912508B3, 22.95,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:04:02.562, 3899, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:04:03.061, 3901, 1, GEN2, -9, E036112D912508B3, 22.95,45.00,0.00,2.19, (Infinity%), 
10/05/2016 14:04:03.623, 3905, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:04:04.154, 3909, 1, GEN2, -9, E036112D912508B3, 22.95,45.00,0.00,2.16, (Infinity%), 
10/05/2016 14:04:04.698, 3914, 1, GEN2, -12, E036112D912508B3, 22.95,45.00,0.00,2.19, (Infinity%), 
10/05/2016 14:04:05.197, 3919, 1, GEN2, -16, E036112D912508B3, 22.95,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:04:05.853, 3924, 1, GEN2, -14, E036112D912508B3, 22.95,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:04:06.398, 3929, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:04:06.913, 3931, 1, GEN2, -14, E036112D912508B3, 23.16,45.00,0.00,2.20, (Infinity%), 
10/05/2016 14:04:07.444, 3936, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:04:07.957, 3938, 1, GEN2, -9, E036112D912508B3, 22.95,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:04:08.489, 3940, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:04:09.065, 3947, 1, GEN2, -12, E036112D912508B3, 22.95,46.00,0.00,2.16, (Infinity%), 
10/05/2016 14:04:09.658, 3952, 1, GEN2, -16, E036112D912508B3, 22.95,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:04:10.284, 3954, 1, GEN2, -14, E036112D912508B3, 23.16,45.00,0.00,2.19, (Infinity%), 
10/05/2016 14:04:10.877, 3958, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:04:11.421, 3965, 1, GEN2, -16, E036112D912508B3, 23.16,46.00,0.00,2.17, (Infinity%), 
10/05/2016 14:04:11.967, 3969, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:04:12.529, 3973, 1, GEN2, -12, E036112D912508B3, 23.16,0.00,0.00,2.16, (Infinity%), 
10/05/2016 14:04:13.028, 3978, 1, GEN2, -16, E036112D912508B3, 22.95,45.00,0.00,2.20, (Infinity%), 
10/05/2016 14:04:13.558, 3980, 1, GEN2, -12, E036112D912508B3, 22.95,46.00,0.00,2.16, (Infinity%), 
10/05/2016 14:04:14.137, 3984, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.20, (Infinity%), 
10/05/2016 14:04:14.714, 3988, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.18, (Infinity%), 
10/05/2016 14:04:15.230, 3992, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:04:15.775, 3999, 1, GEN2, -12, E036112D912508B3, 22.95,45.00,0.00,2.20, (Infinity%), 
10/05/2016 14:04:16.321, 4006, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:04:16.836, 4008, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.16, (Infinity%), 
10/05/2016 14:04:17.382, 4013, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:04:17.929, 4017, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:04:18.441, 4024, 1, GEN2, -7, E036112D912508B3, 22.95,45.00,0.00,2.20, (Infinity%), 
10/05/2016 14:04:19.002, 4029, 1, GEN2, -16, E036112D912508B3, 23.16,46.00,0.00,2.17, (Infinity%), 
10/05/2016 14:04:19.564, 4034, 1, GEN2, -14, E036112D912508B3, 23.16,47.00,0.00,2.17, (Infinity%), 
10/05/2016 14:04:20.144, 4041, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:04:20.721, 4046, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.15, (Infinity%), 
